2010-03-18 00:00	2.14570	2.14755	2.12935	2.13280	33173
2010-03-19 00:00	2.13235	2.13505	2.11505	2.11800	29961
2010-03-21 00:00	2.12135	2.12490	2.12005	2.12180	1057
2010-03-22 00:00	2.12155	2.14115	2.11535	2.13460	40201
2010-03-23 00:00	2.13500	2.13940	2.12135	2.13005	40203
2010-03-24 00:00	2.12970	2.13535	2.11315	2.11745	44321
2010-03-25 00:00	2.11750	2.12305	2.09760	2.10645	42010
2010-03-26 00:00	2.10630	2.12050	2.09105	2.11345	34540
2010-03-28 00:00	2.11410	2.12340	2.11305	2.11835	1908
2010-03-29 00:00	2.11830	2.11860	2.10600	2.11230	35014
2010-03-30 00:00	2.11235	2.12885	2.10795	2.12130	37783
2010-03-31 00:00	2.12115	2.14980	2.11925	2.14430	40706
2010-04-01 00:00	2.14425	2.16370	2.14330	2.15975	37079
2010-04-02 00:00	2.15975	2.16205	2.14930	2.15265	11131
2010-04-04 00:00	2.16090	2.16195	2.15720	2.15900	987
2010-04-05 00:00	2.15885	2.17605	2.15800	2.17005	16712
2010-04-06 00:00	2.17010	2.17605	2.15795	2.15900	38934
2010-04-07 00:00	2.15910	2.16900	2.14420	2.15410	35082
2010-04-08 00:00	2.15420	2.16815	2.15275	2.16030	34230
2010-04-09 00:00	2.16020	2.16320	2.14230	2.14375	33727
2010-04-11 00:00	2.14970	2.15225	2.14450	2.14910	4270
2010-04-12 00:00	2.14920	2.16765	2.14570	2.15300	37021
2010-04-13 00:00	2.15290	2.17025	2.14990	2.16560	37263
2010-04-14 00:00	2.16575	2.17195	2.16000	2.16205	36250
2010-04-15 00:00	2.16235	2.17920	2.15800	2.16845	37585
2010-04-16 00:00	2.16850	2.17635	2.15895	2.16490	36752
2010-04-18 00:00	2.15750	2.16350	2.15640	2.15660	2347
2010-04-19 00:00	2.15650	2.16400	2.14560	2.16010	40375
2010-04-20 00:00	2.16025	2.16855	2.15395	2.16195	36928
2010-04-21 00:00	2.16185	2.17460	2.15605	2.17015	38156
2010-04-22 00:00	2.17005	2.17275	2.15930	2.16265	50805
2010-04-23 00:00	2.16270	2.16595	2.14025	2.14190	44873
2010-04-25 00:00	2.14605	2.14735	2.14135	2.14575	1152
2010-04-26 00:00	2.14585	2.15250	2.13185	2.14155	39582
2010-04-27 00:00	2.14145	2.14950	2.12345	2.14130	46964
2010-04-28 00:00	2.14120	2.14450	2.10390	2.11900	35487
2010-04-29 00:00	2.11870	2.12315	2.10630	2.11605	39576
2010-05-02 00:00	2.10690	2.10845	2.09645	2.09975	1962
2010-05-03 00:00	2.09995	2.10170	2.08235	2.08695	58539
2010-05-04 00:00	2.08690	2.10865	2.07935	2.09970	100585
2010-05-05 00:00	2.09965	2.11245	2.07540	2.07865	117605
2010-05-06 00:00	2.07875	2.10205	2.06505	2.08505	124401
2010-05-07 00:00	2.08490	2.09960	2.03650	2.07130	171238
2010-05-09 00:00	2.06130	2.07070	2.05300	2.06565	9345
2010-05-10 00:00	2.06555	2.08075	2.03785	2.06175	142122
2010-05-11 00:00	2.06185	2.08920	2.04965	2.08265	156199
2010-05-12 00:00	2.08265	2.09525	2.06920	2.07595	118302
2010-05-13 00:00	2.07595	2.07610	2.03615	2.04905	102304
2010-05-14 00:00	2.04885	2.06155	2.03555	2.05505	107132
2010-05-16 00:00	2.05305	2.05885	2.04915	2.05050	3948
2010-05-17 00:00	2.05045	2.08345	2.03310	2.07405	115680
2010-05-18 00:00	2.07405	2.07745	2.05730	2.07635	126275
2010-05-19 00:00	2.07660	2.14955	2.07360	2.11715	141214
2010-05-20 00:00	2.11725	2.16290	2.09460	2.15445	123814
2010-05-21 00:00	2.15445	2.16095	2.12075	2.12665	111607
2010-05-23 00:00	2.13535	2.14430	2.13205	2.14025	4599
2010-05-24 00:00	2.14030	2.15615	2.13080	2.14135	140318
2010-05-25 00:00	2.14135	2.17610	2.14035	2.15295	140257
2010-05-26 00:00	2.15285	2.18185	2.13575	2.16215	123872
2010-05-27 00:00	2.16230	2.17050	2.11995	2.13360	123895
2010-05-28 00:00	2.13375	2.14810	2.12305	2.12825	110874
2010-05-30 00:00	2.12330	2.13795	2.12310	2.13460	2974
2010-05-31 00:00	2.13480	2.16780	2.11355	2.13350	59326
2010-06-01 00:00	2.13345	2.17445	2.13185	2.16580	129512
2010-06-02 00:00	2.16560	2.18565	2.14595	2.14950	129757
2010-06-03 00:00	2.14945	2.15045	2.12985	2.13915	106477
2010-06-04 00:00	2.13915	2.16545	2.13120	2.15320	114594
2010-06-06 00:00	2.15390	2.16530	2.14630	2.16030	5503
2010-06-07 00:00	2.16045	2.20280	2.16035	2.19435	140551
2010-06-08 00:00	2.19390	2.19485	2.15775	2.17345	122668
2010-06-09 00:00	2.17355	2.18275	2.15275	2.15975	107714
2010-06-10 00:00	2.15975	2.16520	2.13235	2.14870	115840
2010-06-11 00:00	2.14865	2.16300	2.10130	2.10580	107234
2010-06-13 00:00	2.10790	2.11120	2.10495	2.10970	5622
2010-06-14 00:00	2.10965	2.12355	2.10255	2.11885	119270
2010-06-15 00:00	2.11885	2.13645	2.11565	2.12020	126439
2010-06-16 00:00	2.12015	2.13355	2.10810	2.11065	109888
2010-06-17 00:00	2.11075	2.11560	2.09550	2.10445	105114
2010-06-18 00:00	2.10585	2.11120	2.09445	2.09765	59980
2010-06-20 00:00	2.08215	2.08905	2.07960	2.08375	4636
2010-06-21 00:00	2.08380	2.09740	2.07385	2.08225	92547
2010-06-22 00:00	2.08240	2.10485	2.07505	2.10135	105766
2010-06-23 00:00	2.10120	2.10895	2.08790	2.09805	116320
2010-06-24 00:00	2.09805	2.12940	2.09510	2.10995	109007
2010-06-25 00:00	2.10995	2.12590	2.09930	2.10665	100146
2010-06-27 00:00	2.10405	2.11265	2.10250	2.10990	2246
2010-06-28 00:00	2.10980	2.14090	2.10685	2.13745	112138
2010-06-29 00:00	2.13745	2.17925	2.13600	2.17375	127829
2010-06-30 00:00	2.17365	2.18350	2.15775	2.18030	116311
2010-07-01 00:00	2.18035	2.21085	2.17590	2.19380	114720
2010-07-02 00:00	2.19375	2.20855	2.17785	2.20735	88912
2010-07-04 00:00	2.20510	2.21565	2.20455	2.21430	1885
2010-07-05 00:00	2.21450	2.21450	2.18840	2.20300	56936
